dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.812922,2.900905,7.186448,0.394931,-0.845559,-0.291530,1.529324
0.020000,6.813226,2.908457,7.194006,0.377916,-0.850736,-0.258886,1.531931
0.020000,6.813497,2.915668,7.201222,0.360810,-0.855291,-0.227737,1.534382
0.020000,6.813740,2.922536,7.208094,0.343598,-0.860619,-0.266396,1.536684
0.020000,6.813955,2.929059,7.214620,0.326318,-0.864003,-0.169211,1.538841
0.020000,6.814146,2.935235,7.220800,0.308953,-0.868270,-0.213342,1.540858
0.020000,6.814315,2.941062,7.226630,0.291513,-0.871988,-0.185898,1.542738
0.020000,6.814464,2.946541,7.232110,0.274009,-0.875177,-0.159468,1.544486
0.020000,6.814595,2.951668,7.237239,0.256446,-0.878175,-0.149882,1.546104
0.020000,6.814710,2.956443,7.242015,0.238817,-0.881447,-0.163606,1.547597
0.020000,6.814809,2.960865,7.246438,0.221141,-0.883818,-0.118555,1.548967
0.020000,6.814895,2.964932,7.250506,0.203418,-0.886118,-0.114978,1.550216
0.020000,6.814970,2.968644,7.254219,0.185653,-0.888267,-0.107482,1.551348
0.020000,6.815033,2.972001,7.257576,0.167844,-0.890449,-0.109064,1.552364
0.020000,6.815087,2.975000,7.260576,0.150001,-0.892126,-0.083867,1.553267
0.020000,6.815132,2.977642,7.263219,0.132129,-0.893629,-0.075151,1.554057
0.020000,6.815170,2.979927,7.265504,0.114231,-0.894877,-0.062384,1.554738
0.020000,6.815200,2.981853,7.267430,0.096308,-0.896181,-0.065191,1.555309
0.020000,6.815224,2.983420,7.268997,0.078366,-0.897060,-0.043951,1.555772
0.020000,6.815242,2.984628,7.270205,0.060413,-0.897683,-0.031188,1.556128
0.020000,6.815254,2.985476,7.271054,0.042434,-0.898918,-0.061729,1.556378
0.020000,6.815262,2.985966,7.271543,0.024460,-0.898713,0.010219,1.556522
0.020000,6.815264,2.986120,7.271698,0.007735,-0.836238,3.123787,1.556567
0.020000,6.815264,2.986120,7.271698,0.000000,-0.386767,22.473526,1.556567
0.020000,6.815264,2.986120,7.271698,0.000000,0.000000,19.338362,1.556567
