dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.168862,2.902722,7.755362,0.394462,-0.993098,0.000000,1.534382
0.020000,7.169133,2.910408,7.763053,0.374600,-0.993098,-0.000000,1.536684
0.020000,7.169374,2.917697,7.770346,0.354738,-0.993098,0.000000,1.538841
0.020000,7.169587,2.924590,7.777242,0.334876,-0.993098,0.000000,1.540858
0.020000,7.169775,2.931086,7.783741,0.315014,-0.993098,-0.000000,1.542738
0.020000,7.169941,2.937186,7.789843,0.295152,-0.993098,0.000000,1.544486
0.020000,7.170087,2.942888,7.795547,0.275290,-0.993098,0.000000,1.546104
0.020000,7.170214,2.948194,7.800855,0.255428,-0.993098,-0.000000,1.547597
0.020000,7.170324,2.953103,7.805765,0.235566,-0.993098,0.000000,1.548967
0.020000,7.170420,2.957614,7.810277,0.215704,-0.993098,0.000000,1.550216
0.020000,7.170502,2.961729,7.814393,0.195842,-0.993098,0.000000,1.551348
0.020000,7.170573,2.965446,7.818111,0.175980,-0.993098,-0.000000,1.552364
0.020000,7.170633,2.968767,7.821432,0.156119,-0.993098,-0.000000,1.553267
0.020000,7.170683,2.971690,7.824356,0.136257,-0.993098,0.000000,1.554057
0.020000,7.170724,2.974216,7.826882,0.116395,-0.993098,0.000000,1.554738
0.020000,7.170758,2.976345,7.829011,0.096533,-0.993098,-0.000000,1.555309
0.020000,7.170784,2.978077,7.830744,0.076671,-0.993098,0.000000,1.555772
0.020000,7.170804,2.979412,7.832078,0.056809,-0.993098,0.000000,1.556128
0.020000,7.170818,2.980349,7.833016,0.036947,-0.993098,0.000000,1.556378
0.020000,7.170825,2.980890,7.833556,0.017085,-0.993098,-0.000000,1.556522
0.020000,7.170828,2.981060,7.833727,0.000000,-0.854239,6.942982,1.556567
0.020000,7.170828,2.981060,7.833727,0.000000,0.000000,42.711927,1.556567
0.020000,7.170828,2.981060,7.833727,0.000000,0.000000,0.000000,1.556567
