dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.159243,1.876023,7.302745,2.144658,-2.076043,-4.670776,0.910212
0.020000,7.184480,1.909637,7.344779,2.101665,-2.149615,-3.678633,0.943257
0.020000,7.208111,1.943331,7.385934,2.057741,-2.196209,-2.329681,0.974958
0.020000,7.230199,1.977000,7.426202,2.013407,-2.216690,-1.024060,1.005287
0.020000,7.250814,2.010549,7.465578,1.968827,-2.229002,-0.615608,1.034236
0.020000,7.270029,2.043900,7.504069,1.924516,-2.215551,0.672571,1.061816
0.020000,7.287923,2.076984,7.541682,1.880651,-2.193282,1.113437,1.088051
0.020000,7.304572,2.109741,7.578427,1.837268,-2.169113,1.208461,1.112974
0.020000,7.320054,2.142128,7.614324,1.794840,-2.121441,2.383576,1.136633
0.020000,7.334444,2.174103,7.649387,1.753183,-2.082824,1.930878,1.159074
0.020000,7.347814,2.205634,7.683636,1.712450,-2.036665,2.307930,1.180350
0.020000,7.360233,2.236699,7.717092,1.672768,-1.984083,2.629104,1.200518
0.020000,7.371766,2.267277,7.749772,1.634019,-1.937466,2.330865,1.219631
0.020000,7.382475,2.297353,7.781698,1.596317,-1.885088,2.618887,1.237747
0.020000,7.392417,2.326917,7.812889,1.559505,-1.840620,2.223401,1.254919
0.020000,7.401646,2.355958,7.843361,1.523628,-1.793820,2.339999,1.271199
0.020000,7.410213,2.384474,7.873136,1.488727,-1.745050,2.438490,1.286639
0.020000,7.418163,2.412459,7.902229,1.454648,-1.703945,2.055265,1.301287
0.020000,7.425541,2.439914,7.930657,1.421439,-1.660453,2.174607,1.315190
0.020000,7.432386,2.466834,7.958435,1.388855,-1.629206,1.562358,1.328389
0.020000,7.438735,2.493224,7.985577,1.357143,-1.585596,2.180483,1.340927
0.020000,7.444623,2.519084,8.012099,1.326068,-1.553758,1.591882,1.352842
0.020000,7.450082,2.544413,8.038010,1.295558,-1.525486,1.413607,1.364170
0.020000,7.455142,2.569220,8.063327,1.265857,-1.485081,2.020234,1.374946
0.020000,7.459829,2.593501,8.088056,1.236458,-1.469910,0.758565,1.385200
0.020000,7.464170,2.617263,8.112212,1.207797,-1.433097,1.840665,1.394962
0.020000,7.468189,2.640509,8.135803,1.179548,-1.412447,1.032500,1.404260
0.020000,7.471906,2.663242,8.158838,1.151721,-1.391347,1.054990,1.413119
0.020000,7.475343,2.685464,8.181324,1.124325,-1.369791,1.077824,1.421563
0.020000,7.478518,2.707181,8.203271,1.097369,-1.347779,1.100570,1.429615
0.020000,7.481450,2.728396,8.224689,1.070863,-1.325322,1.122835,1.437296
0.020000,7.484154,2.749109,8.245577,1.044407,-1.322801,0.126060,1.444624
0.020000,7.486647,2.769328,8.265950,1.018641,-1.288281,1.726013,1.451618
0.020000,7.488942,2.789053,8.285807,0.992882,-1.287949,0.016607,1.458294
0.020000,7.491053,2.808288,8.305158,0.967529,-1.267668,1.014067,1.464669
0.020000,7.492992,2.827037,8.324007,0.942454,-1.253751,0.695832,1.470757
0.020000,7.494772,2.845303,8.342359,0.917600,-1.242690,0.553035,1.476572
0.020000,7.496403,2.863088,8.360218,0.892978,-1.231115,0.578741,1.482126
0.020000,7.497895,2.880395,8.377590,0.868597,-1.219033,0.604133,1.487432
0.020000,7.499258,2.897226,8.394477,0.844314,-1.214157,0.243770,1.492501
0.020000,7.500502,2.913584,8.410882,0.820242,-1.203605,0.527631,1.497341
0.020000,7.501634,2.929474,8.426812,0.796513,-1.186418,0.859331,1.501966
0.020000,7.502663,2.944893,8.442265,0.772638,-1.193791,-0.368649,1.506381
0.020000,7.503595,2.959847,8.457248,0.749185,-1.172645,1.057295,1.510597
0.020000,7.504440,2.974339,8.471765,0.725842,-1.167125,0.276030,1.514621
0.020000,7.505201,2.988368,8.485814,0.702437,-1.170245,-0.156029,1.518460
0.020000,7.505887,3.001936,8.499400,0.679303,-1.156707,0.676898,1.522123
0.020000,7.506503,3.015048,8.512526,0.656289,-1.150725,0.299118,1.525614
0.020000,7.507054,3.027703,8.525193,0.633380,-1.145449,0.263779,1.528941
0.020000,7.507546,3.039905,8.537405,0.610587,-1.139660,0.289465,1.532109
0.020000,7.507982,3.051652,8.549160,0.587754,-1.141632,-0.098610,1.535122
0.020000,7.508369,3.062948,8.560462,0.565109,-1.132227,0.470249,1.537987
0.020000,7.508711,3.073795,8.571315,0.542652,-1.122873,0.467708,1.540709
0.020000,7.509010,3.084193,8.581717,0.520083,-1.128427,-0.277696,1.543290
0.020000,7.509272,3.094144,8.591671,0.497724,-1.117982,0.522226,1.545736
0.020000,7.509499,3.103647,8.601178,0.475328,-1.119774,-0.089601,1.548051
0.020000,7.509695,3.112709,8.610242,0.453180,-1.107408,0.618304,1.550237
0.020000,7.509863,3.121323,8.618857,0.430794,-1.119306,-0.594892,1.552298
0.020000,7.510007,3.129495,8.627031,0.408668,-1.106294,0.650625,1.554237
0.020000,7.510128,3.137226,8.634763,0.386587,-1.104039,0.112727,1.556058
0.020000,7.510229,3.144516,8.642053,0.364527,-1.103009,0.051492,1.557762
0.020000,7.510313,3.151365,8.648903,0.342497,-1.101492,0.075856,1.559353
0.020000,7.510381,3.157775,8.655313,0.320507,-1.099492,0.099985,1.560832
0.020000,7.510437,3.163746,8.661285,0.298567,-1.097016,0.123846,1.562202
0.020000,7.510481,3.169280,8.666818,0.276686,-1.094067,0.147408,1.563465
0.020000,7.510515,3.174377,8.671916,0.254873,-1.090654,0.170643,1.564622
0.020000,7.510541,3.179034,8.676572,0.232830,-1.102133,-0.573933,1.565674
0.020000,7.510561,3.183256,8.680795,0.211110,-1.085978,0.807751,1.566624
0.020000,7.510575,3.187043,8.684581,0.189342,-1.088434,-0.122789,1.567473
0.020000,7.510585,3.190392,8.687931,0.167481,-1.093027,-0.229679,1.568221
0.020000,7.510592,3.193308,8.690847,0.145776,-1.085250,0.388864,1.568871
0.020000,7.510596,3.195789,8.693328,0.124059,-1.085847,-0.029822,1.569422
0.020000,7.510598,3.197833,8.695372,0.102208,-1.092565,-0.335937,1.569875
0.020000,7.510599,3.199444,8.696983,0.080559,-1.082445,0.506043,1.570232
0.020000,7.510600,3.200622,8.698161,0.058876,-1.084146,-0.085087,1.570492
0.020000,7.510600,3.201381,8.698920,0.037954,-1.046111,1.901771,1.570660
0.020000,7.510600,3.201791,8.699330,0.020518,-0.871777,8.716671,1.570750
0.020000,7.510600,3.201961,8.699500,0.008509,-0.600468,13.565466,1.570788
0.020000,7.510600,3.202000,8.699539,0.001931,-0.328907,13.578080,1.570796
0.020000,7.510600,3.202000,8.699539,0.000000,-0.096544,11.618105,1.570796
